Name,Class,IoU,Accuracy
2008_000422,person,0.08536609414131056,0.7427737971117372
2008_000436,person,0.0,0.8671379697255475
2008_000464,cat,0.11615424455012006,0.7942862152477179
2008_000469,bicycle,0.0,0.9082001753787694
2008_000469,person,0.0,0.9882959029570809
2008_000470,train,0.24770803329937827,0.7367220873413443
2008_000474,person,0.7340925099788683,0.9752320965784208
2008_000491,pottedplant,3.348102184078658e-05,0.43355312652121963
2008_000495,bottle,0.0,0.9845527112579135
2008_000495,chair,0.0,0.8786182218552161
2008_000495,tvmonitor,0.9640563313888398,0.9966418937517203
2008_000501,car,0.3167984934086629,0.902487931275468
2008_000505,boat,0.020928160686806512,0.6695370248873727
2008_000510,person,0.6779445073612684,0.9718545094643078
2008_000515,bird,0.13226262537003491,0.8326402440583217
2008_000533,bird,0.762836945544939,0.9825540863324153
2008_000540,person,0.4111338650571244,0.8814331752731692
2008_000544,person,0.3082979476291578,0.7575609120844367
2008_000567,boat,0.07918501213046994,0.46311019135810555
2008_000573,diningtable,0.39288092701118804,0.8788368121316029
2008_000573,person,0.17262040275679366,0.46869081557385217
2008_000578,chair,0.0,0.939493688461049
2008_000578,person,0.49597902097902097,0.9332862812250518
2008_000578,tvmonitor,0.0,0.67245947540756
2008_000584,person,0.0,0.9646667493301562
2008_000588,chair,0.0,0.7768774186039745
2008_000588,person,1.8093980132809815e-05,0.5979952864499986
2008_000589,sofa,0.38628242371269184,0.8502631199312564
2008_000595,car,0.32408318425760285,0.8500153820199073
2008_000602,horse,0.9254831949080183,0.9756603091901348
2008_000626,chair,0.6109342337996463,0.9341877645164449
2008_000630,person,0.0,0.9163291926407912
2008_000645,person,0.0,0.7302840189981084
2008_000657,train,0.49927987504310606,0.865268627632922
2008_000661,dog,0.0,0.8620047770164952
2008_000661,person,0.11167669288909456,0.7739719882929454
2008_000662,person,0.04330754668474069,0.7434570067686137
2008_000666,person,0.2652614289624966,0.9596220965218438
2008_000673,chair,0.0,0.6977954486682183
2008_000673,person,0.13579100145137882,0.7594065166795966
2008_000676,dog,0.0002591770265483668,0.5052141901223272
2008_000696,horse,0.0,0.9400296203020698
2008_000700,person,0.10557843504305503,0.9213308014006125
2008_000711,cow,0.29712112269657026,0.658360108119135
2008_000716,aeroplane,0.42365862441483615,0.9523696153560003
2008_000725,bicycle,0.1322319069456677,0.820938641733147
2008_000725,person,0.0009408812921436412,0.9600741989459237
2008_000731,person,0.0,0.8484685363621682
2008_000733,person,2.5785158063018926e-05,0.7062446030086806
2008_000760,chair,0.025443679826149947,0.436003283823675
2008_000763,diningtable,0.0,0.2153483190248378
2008_000763,person,0.0,0.9328702186687637
2008_000764,bicycle,0.0,0.9213861667376793
2008_000764,person,0.8393982255368394,0.9929044169862236
2008_000765,horse,0.0,0.9074645682984088
2008_000778,person,2.7500481258422024e-05,0.7655607277791389
2008_000782,motorbike,0.3747556548450154,0.7755796252560625
2008_000785,bird,0.7965873588079788,0.9783656672545561
2008_000795,bottle,0.03508603287513217,0.9339370565858923
2008_000795,person,0.03928174533543897,0.4594987692996196
2008_000811,motorbike,0.08128415300546447,0.746592978710042
2008_000811,person,0.12389337246270482,0.8977351230067426
2008_000832,bird,0.09925180247585362,0.7886845682991747
2008_000841,person,0.08612412468753622,0.2970579434254172
2008_000841,pottedplant,0.21243370654095461,0.9319271393736431
2008_000848,bird,0.0,0.9172994197830387
2008_000853,cat,0.5470541716093318,0.9876664172314848
2008_000860,cat,0.9696166394779772,0.9972153176219933
2008_000861,bird,0.0,0.8038465923541741
2008_000863,chair,0.0,0.4861679753224902
2008_000863,dog,0.3071004319654428,0.9280286034772854
2008_000870,chair,0.8932621526626434,0.9820992631725288
2008_000870,person,0.00042185661315748574,0.7496454886695398
2008_000911,bottle,0.005348993790678536,0.5679983103991681
2008_000919,cow,0.0,0.5830092129850941
2008_000923,pottedplant,0.00018805829807240243,0.942902403007115
2008_000943,dog,0.292221611973088,0.7750024552329198
2008_000992,person,0.0,0.7040759180508459
2008_001013,boat,0.0,0.6107888034555145
2008_001013,person,0.0,0.8993472513777896
2008_001028,person,0.3482846405624924,0.9709796004296919
2008_001030,sofa,0.0,0.7519198608415506
2008_001040,boat,0.8825971687259266,0.9872173325781012
2008_001056,boat,0.0,0.9947489936336138
2008_001070,dog,0.722877358490566,0.9732999334527217
2008_001074,person,0.0014473546542043037,0.6657814561032837
2008_001076,person,2.8393764729265454e-05,0.8074614299616213
2008_001078,cat,0.746166746526114,0.9530204690193383
2008_001078,pottedplant,0.0,0.9561465255876599
2008_001106,person,0.0,0.6391196786093506
2008_001112,horse,0.8965078583446182,0.9860915793943605
2008_001112,person,0.03510022977577054,0.798520920536704
2008_001118,train,0.27174771927304076,0.9450458312780178
2008_001119,motorbike,0.13658670645047308,0.7476636050187313
2008_001119,person,0.3574124570565852,0.7607038156815275
2008_001135,boat,0.9164070612668743,0.9956295130028775
2008_001137,dog,0.0,0.8397468562505137
2008_001150,motorbike,0.0,0.8964324894060961
2008_001159,boat,0.4341550013096243,0.8890752563027368
2008_001169,car,0.0,0.6562636840195674
2008_001169,train,0.8508828304694899,0.9448447997597869
2008_001170,person,0.7299414161996943,0.9536851991394467
2008_001188,person,0.47553863599546414,0.9206470786482429
2008_001203,motorbike,0.0,0.9978551891168922
2008_001208,car,0.5860934930702373,0.9716041556990449
2008_001215,person,0.29215060625398853,0.9394286900061707
2008_001231,bicycle,0.3215962441314554,0.9856829694214978
2008_001231,person,0.6390228222436516,0.9860916735816108
2008_001235,horse,0.7088353413654619,0.9488099517305125
2008_001235,person,0.0,0.9465826229844921
2008_001245,person,0.002359472588480222,0.5589101620029455
2008_001249,person,0.0,0.7643647521561937
2008_001260,boat,0.03186146540364486,0.5651137207601115
2008_001263,person,0.2978508449669361,0.6589315759955132
2008_001274,car,0.2576849367573783,0.7880086473469611
2008_001283,bird,0.0,0.7367177366535246
2008_001283,person,0.09778329598449519,0.617386055710378
2008_001283,pottedplant,0.0,0.9531573066896117
2008_001308,person,0.0006137336045451357,0.6783146130834792
2008_001358,person,0.9772581678411275,0.9991449646244167
2008_001358,train,0.0,0.6916453409604094
2008_001375,bicycle,0.10681379901435611,0.8842211976447062
2008_001375,car,0.2835234474017744,0.8429896678146872
2008_001375,person,0.06906875769554792,0.501263748472392
2008_001379,dog,0.10388950627083664,0.8463510901815609
2008_001387,bird,0.2274082717489952,0.9707457645424331
2008_001399,sofa,0.0,0.7080103499340924
2008_001402,bicycle,0.12311746987951808,0.7615302406839751
2008_001402,person,0.06580427446569179,0.9149638750055995
2008_001404,bicycle,0.3598044261451364,0.9201963174440239
2008_001404,person,0.26763418567150427,0.8980175787515237
2008_001408,person,0.18490066225165563,0.9501603550487544
2008_001413,diningtable,0.0014127659574468085,0.6794258111755899
2008_001413,person,0.0,0.6838464312645487
2008_001433,cat,0.6528192337572065,0.8698424701981002
2008_001439,chair,0.0018515903277942537,0.45728107296430276
2008_001462,person,0.5666359992114083,0.928642536384786
2008_001467,chair,0.008067881485603005,0.9380914347229699
2008_001467,person,0.0,0.7590679422846527
2008_001467,pottedplant,0.21815375982042648,0.9516173840570903
2008_001478,dog,0.8901032788529029,0.9880845604822709
2008_001479,dog,0.5193760770624365,0.7592252351964582
2008_001491,person,0.3617634027470093,0.8546857661656411
2008_001498,dog,0.9700074361728497,0.9977882711348058
2008_001504,person,0.2565266742338252,0.7903282778108925
2008_001510,person,0.19523981247746122,0.7581301584032862
2008_001513,cat,0.0,0.8617031699033354
2008_001514,bird,0.6942513516495642,0.985424688085169
2008_001523,bicycle,0.16982358402971218,0.9441170036563643
2008_001523,person,0.30689418624592696,0.9494796712397262
2008_001531,bicycle,0.4682628062360802,0.9818445666776507
2008_001531,person,0.0009673258813413585,0.8821956350916327
2008_001546,aeroplane,0.3712052560036248,0.8836853574721314
2008_001547,person,0.6437631461533558,0.9769658753709198
2008_001566,bicycle,0.03871706118803037,0.7643867295205906
2008_001566,person,0.02331818520449974,0.910303162993726
2008_001580,boat,0.16331152491192752,0.9592374647541988
2008_001592,cat,0.6380455023884706,0.9514434982838771
2008_001601,sheep,0.0,0.684989523998693
2008_001610,cat,0.24514907714150497,0.8791418148753531
2008_001629,bottle,0.0,0.9381558028616852
2008_001629,person,0.19721624283994307,0.7587467792335947
2008_001632,car,0.4567151170242765,0.8684048755953231
2008_001640,cat,3.088326127239036e-05,0.8232953863281633
2008_001643,motorbike,0.28358045030203183,0.8714907701097342
2008_001643,person,0.0011677156315560305,0.6685842248008563
2008_001682,horse,0.7808108833795757,0.9866854415170659
2008_001688,pottedplant,0.0,0.9608494022684269
2008_001688,tvmonitor,0.0,0.8625818941473712
2008_001691,motorbike,0.42808964473589395,0.7811131336532627
2008_001715,chair,0.43600960713673015,0.9579864150750493
2008_001716,car,0.5313745983819146,0.9137251548257898
2008_001719,aeroplane,0.6554663494895431,0.9400679322057277
2008_001741,cat,0.381239429290082,0.8450721812920424
2008_001761,person,0.3584188737027165,0.8769530294048868
2008_001787,sofa,0.2643968612847453,0.8804411852124054
2008_001821,person,0.13929132814423423,0.7525036622356792
2008_001829,bird,0.9671270718232045,0.9977252743051573
2008_001874,person,0.34459030948756975,0.8867514108815955
2008_001876,cat,0.0,0.8018173572369176
2008_001882,person,0.8348237654859536,0.9583946819030875
2008_001885,cat,0.0,0.6325967600914516
2008_001895,dog,0.0,0.5436772922680476
2008_001895,person,0.0,0.5425932579258397
2008_001896,sofa,0.7294349121842539,0.9422417680158618
2008_001896,tvmonitor,0.0,0.9585976442102793
2008_001926,train,0.2954370294251329,0.7811477573369181
2008_001966,bird,7.574036203893055e-05,0.8957986376946573
2008_001966,pottedplant,0.0,0.7948254496949415
2008_001971,aeroplane,0.24829640510874443,0.8882587360414405
2008_001992,horse,0.4556663509925167,0.8136379818940087
2008_001992,person,2.0189376350164543e-05,0.6851159597192554
2008_001997,chair,0.00020383204239706482,0.7531136924169636
2008_001997,tvmonitor,0.302371058420924,0.9521159686142041
2008_002032,chair,0.0,0.9112537833623773
2008_002032,diningtable,0.19804868940083561,0.7899171481855147
2008_002032,person,1.5555970381432393e-05,0.6069399859365924
2008_002043,bird,0.0,0.7550474006923442
2008_002064,bird,0.8323012552301255,0.9945687524391831
2008_002066,tvmonitor,0.15758691789970564,0.6481329014505628
2008_002067,cat,0.5793240916915828,0.939391170404407
2008_002067,person,0.0968930517652528,0.3153016734981594
2008_002073,bird,0.9861003110419907,0.9992316041740551
2008_002079,bottle,0.00024903498941601296,0.9519831112599574
2008_002079,diningtable,0.4169070642265353,0.8488984044207354
2008_002079,person,0.17132784958871916,0.6836949501231969
2008_002080,person,0.9916616693794797,0.998665246586551
2008_002123,motorbike,0.0,0.8153224538185161
2008_002123,person,0.31604234397271025,0.7416800745194343
2008_002152,cat,0.18177252022100213,0.7405269430820184
2008_002160,dog,0.0,0.9327974049784924
2008_002175,chair,0.018081204555691396,0.9153252431763577
2008_002175,diningtable,0.10939241296304551,0.8891404346933454
2008_002177,cat,0.0004728945445165728,0.623649386912711
2008_002182,cat,0.0,0.8659257159676874
2008_002200,bird,0.14696788035590333,0.9340746159473299
2008_002205,bus,0.16479511894022125,0.609844683128074
2008_002210,diningtable,0.35753484320557494,0.9173562516457597
2008_002210,person,0.02362156485209172,0.3749698860994235
2008_002212,car,0.7140684741049704,0.8904420496542845
2008_002212,person,0.21532804779960932,0.9621044804279547
2008_002215,cat,0.2520189755463941,0.7717272343395869
2008_002218,chair,0.0,0.8213304475569959
2008_002218,tvmonitor,0.0,0.9048310587285389
2008_002221,aeroplane,0.9312174928351555,0.9964722022604038
2008_002239,dog,0.5506001263423879,0.9221271099240318
2008_002240,motorbike,0.04074916517446644,0.45220131000746205
2008_002241,person,0.08645743480857275,0.7717960617914208
2008_002247,person,0.0013654080087386112,0.7461505452342488
2008_002248,person,0.0,0.8444598514842453
2008_002255,bird,0.5585868745285391,0.9569139014333399
2008_002258,car,0.21674222025290568,0.8585228007313965
2008_002269,bicycle,0.08332395317424583,0.8038536805660094
2008_002273,pottedplant,4.434983147064041e-05,0.878213853599516
2008_002288,chair,0.0,0.8123571810077583
2008_002338,horse,0.0,0.9168394925537783
2008_002358,aeroplane,0.16577085186187696,0.8654526177928841
2008_002379,chair,0.0,0.9353523255482362
2008_002379,diningtable,0.0,0.7446830353323638
2008_002379,pottedplant,0.28829333001699625,0.8041634585222573
2008_002383,motorbike,0.6123127524936541,0.9187806613489121
2008_002411,horse,0.005051272312951006,0.8584405057819086
2008_002411,person,0.14856192060850962,0.9032205771101265
2008_002425,person,0.168374285973343,0.9441688326708505
2008_002429,bird,0.3271443787723732,0.8641441167912761
2008_002464,tvmonitor,0.004455110611843701,0.5196363457179461
2008_002467,bottle,0.1367355325587477,0.7429499516091354
2008_002471,bird,0.8576572760008473,0.993194144128177
2008_002473,car,0.005349558967657628,0.5800806840907523
2008_002492,boat,0.24912280701754386,0.9978543246888019
2008_002495,person,0.34537160235696635,0.9344283103168156
2008_002504,boat,0.7123195625477884,0.9321541176920597
2008_002521,chair,0.0,0.9342172730515427
2008_002536,dog,0.7041387788553476,0.9856677783071304
2008_002536,sheep,0.045202620024472756,0.9122267217193373
2008_002551,aeroplane,0.06684186611978239,0.5882458127197949
2008_002588,person,0.22078454482564247,0.8358911265082346
2008_002623,cat,0.0010304971452443949,0.8048934387884986
2008_002641,person,0.0,0.8787327430972389
2008_002650,tvmonitor,1.1044720071569785e-05,0.5776815866559696
2008_002680,tvmonitor,0.3980403147121712,0.8104944645587986
2008_002681,cat,0.0,0.8394095755984068
2008_002697,horse,0.0,0.8696479229432851
2008_002704,car,0.5016449456879336,0.7627846918871397
2008_002710,car,0.3605158632864218,0.8579736661548012
2008_002719,aeroplane,0.8793429717659527,0.9901666851735327
2008_002749,cat,0.08024724827847964,0.6861183756044607
2008_002762,horse,0.6868956919240892,0.8957565639282569
2008_002762,person,0.4404306087342545,0.9534933057847428
2008_002772,motorbike,0.025949349909068702,0.8015396782382187
2008_002775,bottle,0.3412178716201167,0.9174988006114092
2008_002775,diningtable,0.0312738936650318,0.7102165593725245
2008_002775,person,0.00016660557795474993,0.8326099811444957
2008_002778,cow,0.0,0.8251058530510585
2008_002834,car,0.0005120327700972862,0.8838340393531668
2008_002835,horse,0.10060310535095598,0.8618950272160785
2008_002835,person,0.4757064254406416,0.9723061008349548
2008_002859,dog,0.3806483963665117,0.8118423211230635
2008_002864,bottle,0.20140607980988218,0.9542037182151659
2008_002864,diningtable,0.08704900162186595,0.8050208397215314
2008_002864,person,0.0006798188962460401,0.5826434079474861
2008_002868,person,0.49140825161233326,0.8699142440710904
2008_002885,chair,0.22783628849486734,0.7648355345200601
2008_002885,person,0.0,0.9095048344904789
2008_002894,bicycle,0.00016490765171503957,0.8446619353846943
2008_002894,person,0.1230292235635596,0.9148497348261638
2008_002900,train,0.4373137867400695,0.6645421412020676
2008_002904,dog,0.23940047821776403,0.8577334656878252
2008_002929,person,4.1900611748931536e-05,0.8494948475713583
2008_002929,sofa,5.479752315195353e-05,0.88491858279833
2008_002936,dog,0.0,0.8385716919673037
2008_002942,person,0.004415685995662531,0.39146308071435093
2008_002958,car,0.21667503173806502,0.5589296302248131
2008_002958,dog,0.0,0.9599082350203091
2008_002960,diningtable,0.1580863234529381,0.8556397681676327
2008_002960,person,0.0,0.7291573785109229
2008_002970,bird,0.0,0.962336141983784
2008_002972,motorbike,0.6939115433806252,0.9422946444091804
2008_002993,horse,0.0,0.9049524268864823
2008_003003,pottedplant,0.016985067708505778,0.839069868285544
2008_003003,tvmonitor,0.0,0.8454170957775489
2008_003026,tvmonitor,0.0,0.7977404288025455
2008_003034,boat,0.16183842775387072,0.879059257315145
2008_003034,person,0.14039025283986808,0.8798658276628024
2008_003060,bus,0.003008404925100022,0.4597885939311782
2008_003060,car,0.08921853494418107,0.8331942258247022
2008_003060,person,0.0,0.9916703544160566
2008_003065,cow,0.0,0.5368090495065247
2008_003065,person,0.13499342482381899,0.7086451862031369
2008_003068,train,0.0,0.87335242611586
2008_003076,bottle,0.04310039020929408,0.9699375905494261
2008_003076,person,0.10973330385674378,0.7531650507076786
2008_003083,train,0.039914327643878,0.5995765165175101
2008_003087,bird,0.5674021170769035,0.958496983934711
2008_003094,cow,0.5376311617724768,0.9656539488145706
2008_003094,person,0.007779787418547608,0.7754357041921809
2008_003101,dog,0.8180655318311523,0.9900093476628141
2008_003105,train,0.23919226896100915,0.475714798784979
2008_003108,bicycle,0.0003961965134706815,0.9702416758076501
2008_003108,person,0.1539184461964183,0.617729969451423
2008_003110,bird,0.0012640345007063722,0.760779354930631
2008_003135,pottedplant,0.7498250524842547,0.9867791721111412
2008_003141,bus,0.0,0.5847875278598529
2008_003141,car,0.0,0.9158221279539951
2008_003141,person,0.0,0.991011121256288
2008_003155,aeroplane,0.043258850766069244,0.7951077661844252
2008_003168,chair,0.0,0.9216259631353971
2008_003180,dog,0.0,0.9304827376161159
2008_003196,aeroplane,0.08186260112674552,0.650366288261999
2008_003200,bottle,0.00014308198597796538,0.968729303524442
2008_003200,tvmonitor,0.1264850672792911,0.6426870961390445
2008_003208,person,0.006186666666666667,0.9418704766658348
2008_003210,person,0.03935928004159122,0.3841596561393831
2008_003238,dog,0.8047786278690581,0.9308637039998223
2008_003238,person,0.36560646548914816,0.8919148510893464
2008_003252,chair,0.0003559328736965606,0.5863223990354979
2008_003270,bicycle,0.00042005040604872583,0.8216810290995379
2008_003329,bicycle,0.43323712593042685,0.9565660269730677
2008_003329,car,0.0009262377905018525,0.8618750763965285
2008_003329,person,0.1909326203816946,0.834424712312501
2008_003330,person,0.0741363414501871,0.4517544798646942
2008_003333,car,0.0,0.6132568503570598
2008_003333,motorbike,0.19838811853311747,0.7961716750487713
2008_003333,person,0.016990065917742086,0.9052494049003991
2008_003362,boat,0.4025308827960229,0.956966612775469
2008_003369,aeroplane,0.5651608573465878,0.8712173913043478
2008_003373,bus,0.38172938172938176,0.8475008761170493
2008_003379,horse,0.6710149166422931,0.9645921868605786
2008_003379,person,0.11554737810487581,0.8486794472251078
2008_003381,bus,0.3839501039501039,0.8786528633206657
2008_003415,car,0.29468452265214856,0.6812287514211489
2008_003429,motorbike,0.020088634132102007,0.7897284338680379
2008_003429,person,0.0,0.9504074346140048
2008_003451,motorbike,0.044165310409102924,0.6343405102225439
2008_003451,person,0.5106819848447812,0.9467374067412382
2008_003461,horse,0.0,0.7701901884368934
2008_003461,person,0.018188384385567483,0.781750375852053
2008_003477,chair,0.1161196207148067,0.7805094518472007
2008_003477,diningtable,0.20357421334607742,0.6176575358180029
2008_003480,boat,0.6446067415730337,0.9827103672202119
2008_003492,person,0.12695028588041476,0.6231884057971014
2008_003499,cat,0.8767583888012077,0.9504319266966578
2008_003500,tvmonitor,0.34692371280113365,0.5136772101459233
2008_003511,dog,0.21178550383028874,0.8513191314351772
2008_003511,person,0.15538353741950553,0.7186223454807174
2008_003523,person,0.8731049677385512,0.9858690064492008
2008_003523,pottedplant,0.013328169877690645,0.6427937190391625
2008_003546,person,0.13394490169181528,0.7427069890647287
2008_003562,cat,0.9778257350957648,0.9970910892490622
2008_003562,sofa,0.0,0.6794748389836507
2008_003576,dog,0.20576241727388195,0.8534973334566417
2008_003577,car,0.4166857873914464,0.531101013319025
2008_003585,tvmonitor,0.11930514169783808,0.6186711466877491
2008_003665,dog,0.8353756120864684,0.9618074412315604
2008_003665,pottedplant,0.4703619513901032,0.9832145588349386
2008_003676,person,0.6784022734449006,0.9385957508380157
2008_003676,pottedplant,0.06915260925323075,0.8293341693394748
2008_003691,bus,0.10707061203368302,0.6831059986309832
2008_003691,car,0.0,0.9436365761223433
2008_003701,boat,0.20717365164090681,0.847205579796975
2008_003703,aeroplane,0.7018420231033407,0.9590903805787931
2008_003709,sofa,0.9858358893062688,0.9974715316612222
2008_003729,aeroplane,0.4847312975063342,0.9643483235223561
2008_003733,person,0.019863445980836537,0.5073538741939577
2008_003733,sofa,0.0,0.8045599787747003
2008_003769,motorbike,0.0009991435912075363,0.9530703107189314
2008_003769,person,0.4618639088024445,0.9692968928106854
2008_003774,chair,9.63020030816641e-05,0.9338228264402761
2008_003774,diningtable,0.029102524289073246,0.8605135853458001
2008_003777,bus,0.019607033197020392,0.4048114619120462
2008_003779,person,0.031223019047451235,0.5242870492143697
2008_003782,horse,0.6243184296619411,0.9430258326993682
2008_003814,sofa,0.0,0.8375453007972941
2008_003814,tvmonitor,0.9801223241590215,0.9995288717081421
2008_003821,chair,0.035298857595882666,0.5122356713848256
2008_003846,car,0.06666228711261475,0.6880249448293277
2008_003856,aeroplane,0.0,0.999571440050713
2008_003856,person,0.6964876033057851,0.934421399426801
2008_003858,boat,0.42517487396863607,0.8187722733072287
2008_003874,person,1.4671792012676428e-05,0.3178911339958567
2008_003876,aeroplane,0.9076492044193054,0.9891338151691194
2008_003885,tvmonitor,0.33566217687295885,0.775934064729672
2008_003886,boat,0.7248737772167876,0.9609803307301573
2008_003913,boat,0.23392390542349117,0.6940375437480114
2008_003926,aeroplane,0.33443252761325437,0.8621876035797149
2008_003939,motorbike,0.443011861784425,0.9760348825598296
2008_003947,person,8.002560819462228e-05,0.8465807584399001
2008_003976,aeroplane,0.4950305143853531,0.9308232062345108
2008_003986,car,0.0464534542096869,0.6850207682880165
2008_003998,chair,0.0,0.957155592535362
2008_003998,diningtable,0.05117397616869951,0.11834066325924165
2008_004014,boat,0.8838806342864278,0.9949788355217691
2008_004026,boat,0.22542749580441784,0.8946767896681243
2008_004055,bus,0.03260788273128412,0.4906778493099443
2008_004055,person,0.0,0.9882562557832772
2008_004069,car,0.2707953620041106,0.6584857914300589
2008_004080,car,0.04887561076117031,0.6456445095104151
2008_004097,chair,0.0,0.7952713108071383
2008_004097,tvmonitor,0.5379356568364612,0.9804839659389437
2008_004101,bicycle,0.07357851320828833,0.7708168843000304
2008_004101,person,0.03214113825051137,0.609164895232311
2008_004112,car,0.6593203801119973,0.9122982329685692
2008_004140,diningtable,0.13428077501627714,0.7853819266647372
2008_004140,person,6.338903116204771e-05,0.5610069684083977
2008_004172,sofa,0.00014311952865968562,0.7500715495241956
2008_004175,horse,0.9466338259441708,0.9973567207070433
2008_004212,train,0.7519721475474858,0.9694494053273549
2008_004259,tvmonitor,0.0,0.5694960935289912
2008_004279,tvmonitor,0.17866762866762867,0.8135455339593798
2008_004321,chair,0.0,0.9323187050591687
2008_004321,diningtable,0.15061370094927143,0.9094057330796763
2008_004321,person,6.380670821192334e-05,0.696811014735756
2008_004321,sofa,0.0,0.9034017992454777
2008_004321,tvmonitor,0.05019870320016733,0.9414310128010834
2008_004339,car,0.0,0.9393793292850386
2008_004345,motorbike,0.18843137089352505,0.4529171717861594
2008_004358,person,0.0,0.9116175590364439
2008_004358,train,0.24919750815179467,0.6658497746959242
2008_004363,bicycle,0.027585656522664398,0.7876141671895698
2008_004365,motorbike,0.15253475344076353,0.8450581340212052
2008_004365,person,0.04609068856129875,0.8384006979875955
2008_004367,train,0.2595843872439617,0.6436610137126899
2008_004396,horse,0.12220946333884967,0.7073899778210598
2008_004399,motorbike,0.0398610551751913,0.4190476770679761
2008_004399,person,0.0,0.9226664067354672
2008_004416,sofa,0.046374085684430515,0.7515571574798006
2008_004430,horse,1.4278778878830282e-05,0.11438073800551354
2008_004441,bicycle,0.1931219376906721,0.9419418354043051
2008_004441,car,0.04204903437885221,0.6743341404358354
2008_004441,person,0.07413809894818854,0.7470465369981109
2008_004453,sheep,0.13936039204235276,0.6139147867390351
2008_004477,pottedplant,0.004826384233811503,0.8734996222427984
2008_004547,train,0.0,0.8597617662569249
2008_004551,bird,0.7325986078886311,0.99502049589812
2008_004552,car,0.0,0.8060267966692296
2008_004562,sofa,0.0,0.7020858418691044
2008_004575,diningtable,0.0,0.8215181753385602
2008_004575,person,0.173827626176303,0.700263720598717
2008_004583,cat,0.23067567567567568,0.7817364252774096
2008_004588,diningtable,0.8828041192877065,0.9882615235843989
2008_004607,bottle,0.7237605035502775,0.9544571562944105
2008_004610,train,0.29866233279159893,0.7117107857936625
2008_004612,chair,0.8051416885772714,0.9380521303970148
2008_004621,sheep,0.8598429302310424,0.9765642453534434
2008_004624,horse,0.8154114797499015,0.9808989222492291
2008_004654,bicycle,0.8128366247755835,0.9946911104745536
2008_004654,person,0.4313797059130253,0.9305834049460517
2008_004659,bottle,0.042496511480400866,0.6540647342798362
2008_004663,train,0.34441430644042137,0.8297513350588082
2008_004687,horse,0.15028809218950065,0.8916812462063443
2008_004687,person,0.06694006309148265,0.9245655467199861
2008_004701,cow,0.0,0.42457825256114723
2008_004704,aeroplane,5.572893446277307e-05,0.6346390101200697
2008_004705,horse,0.0,0.6872052657119039
2008_004750,boat,0.0,0.9785529327879311
2008_004754,tvmonitor,0.4511953375887087,0.8504661287012131
2008_004758,bicycle,0.022318278052223008,0.868972814489481
2008_004776,chair,0.21485999445522594,0.9682311765233779
2008_004776,diningtable,0.07485432541461229,0.9189625774028538
2008_004822,motorbike,0.4087465940054496,0.8808480495519241
2008_004838,motorbike,0.3575532511210762,0.8486105989642097
2008_004841,cow,0.12296850765392137,0.6716549795817897
2008_004841,person,6.479411669420416e-05,0.8051907067162342
2008_004854,sheep,0.32724625891117726,0.6504391063254671
2008_004869,train,0.0900788643533123,0.3713466861364776
2008_004892,horse,0.2503710740366918,0.807015666794039
2008_004892,person,0.0725408899480918,0.5657776079480321
2008_004910,tvmonitor,0.0,0.9535226417123803
2008_004911,horse,0.5996786232635289,0.9592096506702441
2008_004914,train,0.5499808502489467,0.9937002048103628
2008_004946,train,0.18732288473772482,0.6686454716413863
2008_004983,boat,0.23271863332956216,0.9628287833030973
2008_004983,person,0.0,0.9866650589466877
2008_004995,bicycle,0.3759132689135046,0.9666941280791895
2008_005006,tvmonitor,0.11064150943396227,0.879985334256732
2008_005049,motorbike,0.0,0.906389984302615
2008_005074,bus,0.0,0.8400978438122848
2008_005074,car,0.0026189436927106066,0.810238871776288
2008_005089,bottle,0.00016318537859007833,0.9650458961588709
2008_005089,person,0.10178127420209514,0.8742861706800846
2008_005089,tvmonitor,0.8809734079089393,0.9930799203591824
2008_005097,cow,3.7824343747635976e-05,0.16112962081548468
2008_005105,cow,0.0,0.756303781435579
2008_005145,diningtable,7.380346138233883e-05,0.021422741619778838
2008_005196,bus,0.0,0.687909401362707
2008_005197,dog,0.0,0.9054562799175511
2008_005197,person,0.0,0.8786717317116104
2008_005214,pottedplant,0.031233792427822277,0.8945899850766857
2008_005217,pottedplant,0.0,0.7224898216640863
2008_005231,person,0.0,0.7723129932199622
2008_005231,tvmonitor,0.0,0.8843947982660887
2008_005242,pottedplant,8.902341315766046e-05,0.6340265389408861
2008_005245,car,0.0,0.7531487353145541
2008_005245,motorbike,0.07558481879985011,0.7241572091463073
2008_005254,tvmonitor,0.3520089955022489,0.763481049371231
2008_005262,bottle,0.9198530639505761,0.9974213650648688
2008_005266,bus,0.5947827361324833,0.9701558587341335
2008_005294,car,0.0,0.7836013616621669
2008_005294,person,0.0,0.9282779668975232
2008_005300,cat,0.4386573255018517,0.8696854533108449
2008_005321,boat,0.13118096856414613,0.8597448909614593
2008_005338,aeroplane,0.17493140872291826,0.6505546841906419
2008_005338,person,0.01686827675693776,0.7310955155872554
2008_005342,bottle,0.022788605697151423,0.980893810861039
2008_005342,chair,0.0,0.9770714005147356
2008_005342,diningtable,0.048013446688265814,0.7708898829240267
2008_005342,tvmonitor,0.0,0.9561126321281798
2008_005345,pottedplant,0.0,0.9127816866758512
2008_005367,boat,0.5657151352958668,0.9679718424140086
2008_005375,cow,0.716341423417514,0.9614205103042198
2008_005398,boat,0.9530616599103905,0.9988135236728992
2008_005399,bottle,0.0599694423223835,0.9284967168342146
2008_005399,person,0.0,0.5552908361903655
