Name,Class,IoU,Accuracy
2007_009889,dog,0.8765432098765432,0.9926033089315045
2007_009897,cow,0.8758103898290814,0.9752957531026859
2007_009899,dog,0.597904620140837,0.7167938192551493
2007_009901,chair,0.03660279483379208,0.7853967692489093
2007_009901,diningtable,0.016749766282330943,0.4047400070746374
2007_009901,person,0.24673531537111593,0.6558483669378611
2007_009911,aeroplane,0.9621078862503665,0.9973611543546057
2007_009923,cat,0.656425094148985,0.9544596766338755
2007_009938,car,0.07539879382815967,0.8026205789573417
2007_009938,motorbike,0.47428831011508177,0.9032525943843144
2007_009947,boat,0.9207757196277937,0.9943910503081536
2007_009947,person,0.00039308176100628933,0.5616030144256522
2007_009950,person,0.2560443250503694,0.945486756148272
2007_009950,train,0.9780968074460321,0.9820934266697834
2008_000009,cow,0.113752052545156,0.8834331315771002
2008_000015,bottle,0.4089556277056277,0.8090126209166245
2008_000016,tvmonitor,0.717198729734247,0.8489622852041955
2008_000019,dog,0.8708876679684914,0.9679578795196557
2008_000028,car,0.037033545151132316,0.7247696038803557
2008_000033,aeroplane,0.9854356170145644,0.998274938657566
2008_000073,cow,0.9083643269763393,0.9933028743276849
2008_000074,car,0.43644691861800594,0.7729633218294448
2008_000075,bus,0.9308819425062796,0.9727484305450864
2008_000080,dog,0.33752678954136306,0.8305708115455871
2008_000089,chair,0.265110671084361,0.5724778594524313
2008_000103,bird,0.3017726505346089,0.9191671869486142
2008_000105,car,0.9092705417421373,0.9970350201252718
2008_000107,chair,0.34027629454331093,0.6199223306705255
2008_000120,boat,0.6078617907835153,0.8656698907630941
2008_000123,bird,0.5607173725151253,0.9752470124130206
2008_000131,bird,0.9148106904231625,0.9969870225349708
2008_000144,motorbike,0.19366128718646705,0.7155710464456513
2008_000144,person,0.023550815348922605,0.6352311059290066
2008_000149,chair,0.09334073868369898,0.5270236598269697
2008_000149,sofa,0.6106028971781571,0.8951677860127136
2008_000162,dog,0.17486126817978592,0.4796283088967027
2008_000182,cat,0.18748571428571428,0.8604715060226186
2008_000187,car,0.5159125062614793,0.9114537202753633
2008_000188,pottedplant,0.4359938588308458,0.677343502454264
2008_000197,aeroplane,0.9975308641975309,0.9999574677514416
2008_000207,person,0.9295668549905838,0.9883278925916448
2008_000213,person,0.18632590790085551,0.21559199213952346
2008_000215,person,0.44296218487394956,0.7341025326751869
2008_000217,person,0.9877443566907522,0.9939786224585273
2008_000223,person,0.47790100976659494,0.9520424532246661
2008_000226,car,0.03479930511109079,0.4178862505927895
2008_000226,person,0.001841929002009377,0.9671291343619379
2008_000233,person,0.22437961861745487,0.5795794490681385
2008_000234,person,0.7524242508762633,0.8519393723728399
2008_000235,boat,0.8391024994113095,0.9738353646528523
2008_000235,person,0.1011163890726154,0.7546661998643356
2008_000238,bus,0.6865981701564109,0.8018020483794155
2008_000239,dog,0.8219085755064822,0.972581669026808
2008_000254,person,0.012761304616801186,0.5854026947012265
2008_000259,person,0.07524111903192955,0.9139367111190402
2008_000270,dog,0.5750827331127117,0.9297113489702075
2008_000270,person,0.7371134020618557,0.9126318636732486
2008_000270,sofa,0.024173589545533364,0.20265466208122415
2008_000271,person,0.729227142763603,0.932473696528976
2008_000273,chair,0.0017101405697962865,0.68563549316779
2008_000273,dog,0.3503014065639652,0.8679717598044727
2008_000284,person,0.584100918503891,0.8153305682624471
2008_000284,pottedplant,0.09943689053701414,0.924350890956603
2008_000287,pottedplant,0.683023058713505,0.9292945755132108
2008_000289,person,0.38501796866822513,0.9040798445773495
2008_000290,bottle,0.35305355085208323,0.8794094539370679
2008_000290,diningtable,0.38917804183442994,0.8945291966470911
2008_000290,person,0.6366320044679663,0.8455468825068816
2008_000309,tvmonitor,0.6597106766802346,0.9019130453942041
2008_000316,person,0.04114720466456805,0.36908808709243734
2008_000336,dog,0.8929577464788733,0.9909068660774983
2008_000345,cat,0.7669961714001428,0.9366140411785128
2008_000348,tvmonitor,0.1390485711905357,0.5987909040488075
2008_000359,person,0.32056267491530416,0.49290370810109607
2008_000361,bird,0.00921281269466575,0.8077106624501301
2008_000365,person,0.10867204467887062,0.4774046843022815
2008_000391,pottedplant,0.5126791184899694,0.8531130664792055
2008_000399,car,0.8810274898602974,0.971883078531801
2008_000400,bird,0.036649603086282366,0.6855646699155492
2008_000401,cat,0.0,0.6325050464381125
2008_000415,person,0.2732634338138925,0.8247509753917914
2008_000422,person,0.6715359708213927,0.9021107389249984
2008_000436,person,0.14936538748693445,0.6078570396018476
2008_000464,cat,0.8230598573168609,0.9554261229767789
2008_000469,bicycle,0.0,0.8062795342719346
2008_000469,person,0.00793838196435599,0.46272592195644763
2008_000470,train,0.5426986984501417,0.7283260087894526
2008_000474,person,0.7813572589871741,0.9801474045642926
2008_000491,pottedplant,0.8962711515712596,0.9362494389267855
2008_000495,bottle,0.021885067026914683,0.7409193503991192
2008_000495,chair,0.16359816121842496,0.6033526011560694
2008_000495,tvmonitor,0.05177193376788791,0.5122928709055876
2008_000501,car,0.4420968359497372,0.913836295412272
2008_000505,boat,0.3590994962216625,0.7774242225429734
2008_000510,person,0.2890967795347297,0.8406470369912161
2008_000515,bird,0.8978865737781755,0.9795780108905913
2008_000533,bird,0.5707479323984178,0.9454279477479742
2008_000540,person,0.8674650269849368,0.9732201955316355
2008_000544,person,0.6991291252894628,0.8686692670705768
2008_000567,boat,0.3671329179194446,0.7146590001178798
2008_000573,diningtable,0.44605019285678504,0.8530265877208721
2008_000573,person,0.5161669396766612,0.6388429257789916
2008_000578,chair,0.47355551530519835,0.932742482268683
2008_000578,person,0.4342673649604343,0.9143863749435953
2008_000578,tvmonitor,0.0,0.4642365409758299
2008_000584,person,0.13268964921375498,0.7835312764500704
2008_000588,chair,0.04561923148123661,0.4749919986033926
2008_000588,person,0.11197273339762474,0.511034653321307
2008_000589,sofa,0.3413565779193989,0.529382248342564
2008_000595,car,0.2777915660747727,0.6823464030883126
2008_000602,horse,0.9200661309546695,0.9736446785449429
2008_000626,chair,0.45918001862508656,0.8767910959276707
2008_000630,person,0.12619814041427838,0.44623166643915607
2008_000645,person,0.3066061429129537,0.49276683768593244
2008_000657,train,0.6720450342830026,0.8906112690970421
2008_000661,dog,0.6020607959273582,0.9088386018816511
2008_000661,person,0.2914060491817325,0.8608946252957601
2008_000662,person,0.4867133281926567,0.8915329656555527
2008_000666,person,0.7720283134000488,0.9859489709953063
2008_000673,chair,0.4239588348579682,0.6906031807602793
2008_000673,person,0.32198483006195355,0.8107382984225497
2008_000676,dog,0.8183801198046882,0.9074401084312107
2008_000696,horse,0.20933188768833888,0.8486932009243824
2008_000700,person,0.7374774965582972,0.972789040975599
2008_000711,cow,0.9895994139040791,0.9949319155446756
2008_000716,aeroplane,0.7254653130287648,0.9710289412990105
2008_000725,bicycle,0.2242828021677522,0.9022253416974262
2008_000725,person,0.24867383512544802,0.9343176391700246
2008_000731,person,0.08219737481769568,0.6370473473342613
2008_000733,person,0.000158311345646438,0.4259267675619991
2008_000760,chair,0.43131585822520246,0.619786784356423
2008_000763,diningtable,0.18541015432200322,0.3240000436900627
2008_000763,person,0.0,0.7166207921008366
2008_000764,bicycle,0.06380309956516891,0.8091918761539554
2008_000764,person,0.6164307521509853,0.9764465274818918
2008_000765,horse,0.3076449163752333,0.7923604469176594
2008_000778,person,0.20998231043208554,0.3578935152351356
2008_000782,motorbike,0.6288338272796196,0.8650558482481253
2008_000785,bird,0.2806622783449758,0.7810086138588554
2008_000795,bottle,0.014028776978417265,0.7654890553222855
2008_000795,person,0.28134712016033,0.34865017835283585
2008_000811,motorbike,0.44070117775951795,0.6502486397606664
2008_000811,person,0.2275586184109602,0.6262753135829817
2008_000832,bird,0.4481432292115839,0.7957822443209017
2008_000841,person,0.2016313159723371,0.3855488422138323
2008_000841,pottedplant,0.2413637954306854,0.8067703591460968
2008_000848,bird,0.021918261997764005,0.5712626222902537
2008_000853,cat,0.04508670520231214,0.6798328963731407
2008_000860,cat,0.13261503015518059,0.401947408750257
2008_000861,bird,0.0,0.7000166633047719
2008_000863,chair,0.0,0.9968311833987661
2008_000863,dog,0.7353695500116577,0.9681716208637129
2008_000870,chair,0.0,0.7195273182260531
2008_000870,person,0.07333268235523875,0.7361323508967051
2008_000911,bottle,0.5287518810707282,0.944037387833791
2008_000919,cow,0.8035365554334255,0.8999934813784711
2008_000923,pottedplant,0.1806744100230192,0.7496200832326487
2008_000943,dog,0.9712382272873302,0.9907192195632959
2008_000992,person,0.8760711807834387,0.9593269781095568
2008_001013,boat,0.3617044734158375,0.579712161450929
2008_001013,person,0.1430703452726686,0.8714768815675646
2008_001028,person,0.30812338821662366,0.9246905516359063
2008_001030,sofa,0.6634712980715011,0.8831695462248796
2008_001040,boat,0.9356403460519078,0.9929905015032024
2008_001056,boat,0.00023864449924429243,0.9423123706182326
2008_001070,dog,0.2734710377885152,0.7958080625003382
2008_001074,person,0.0874468731026108,0.6491122602635787
2008_001076,person,0.07958471183900272,0.724706692762719
2008_001078,cat,0.5459227279700204,0.8851562196886137
2008_001078,pottedplant,0.11504849427811141,0.6626796512562424
2008_001106,person,0.2742878605512732,0.5346896106312874
2008_001112,horse,0.9798723613156602,0.9972866998659894
2008_001112,person,0.517366073734782,0.8454301297641303
2008_001118,train,0.6979523055711586,0.9679370775310194
2008_001119,motorbike,0.38517530699561037,0.873040095922711
2008_001119,person,0.1869846630083017,0.33702031473205324
2008_001135,boat,0.07192852627846384,0.3463543080514686
2008_001137,dog,0.0,0.8397632941563244
2008_001150,motorbike,0.05909295314868174,0.6962023274322958
2008_001159,boat,0.3096571550255537,0.6300968159697856
2008_001169,car,1.718715088599763e-05,0.6360394850429757
2008_001169,train,0.7165769799808843,0.8645860701372468
2008_001170,person,0.6786339371663603,0.9197927246120412
2008_001188,person,0.5265932617589719,0.8943533809246607
2008_001203,motorbike,0.007805305853979391,0.7273559783590992
2008_001208,car,0.21128445747800587,0.81940221537007
2008_001215,person,0.3093759566187082,0.8275203005630095
2008_001231,bicycle,0.32441471571906355,0.9837385284173241
2008_001231,person,0.07664261590420632,0.702029897328561
2008_001235,horse,0.7017221249270286,0.9344061312519256
2008_001235,person,0.1245230931480505,0.6376643216596488
2008_001245,person,0.25791088627989905,0.6505612085508993
2008_001249,person,0.36788319604083425,0.650447824850725
2008_001260,boat,0.6560174179644975,0.9135409512003082
2008_001263,person,0.28459600158606313,0.6435336256564523
2008_001274,car,0.8163677130044843,0.9372465314834578
2008_001283,bird,0.0,0.7015359523289711
2008_001283,person,0.4800724242490347,0.54087097229892
2008_001283,pottedplant,0.0,0.42382524047414183
2008_001308,person,0.008547651653097772,0.628136817745668
2008_001358,person,0.10392011834319527,0.6790245371067289
2008_001358,train,0.004322766570605188,0.07214812584675598
2008_001375,bicycle,0.07343771028666278,0.7131707588045773
2008_001375,car,0.1283807284982669,0.4953824575047217
2008_001375,person,0.593975588034994,0.7309118431285413
2008_001379,dog,0.6768760611205433,0.9222908784059667
2008_001387,bird,0.22929433318592457,0.8802191490301772
2008_001399,sofa,0.5934166519978877,0.8120575647277718
2008_001402,bicycle,0.24343208496366686,0.8960598478206613
2008_001402,person,0.6421111265840412,0.9506601050792574
2008_001404,bicycle,0.34505726872246695,0.8807724385706037
2008_001404,person,0.5694312140859785,0.9101045743247578
2008_001408,person,0.793631245601689,0.9873335708963685
2008_001413,diningtable,0.027502488913023804,0.5302831601149689
2008_001413,person,0.19575298999267757,0.729926887643028
2008_001433,cat,0.44064576550862955,0.6795650685456468
2008_001439,chair,0.3650115660890386,0.46601767797419974
2008_001462,person,0.7103400016464971,0.9619271763241898
2008_001467,chair,0.021888859024324688,0.49451322209296267
2008_001467,person,0.059950304946916645,0.8193530463771639
2008_001467,pottedplant,0.14448499594484995,0.6336881218203602
2008_001478,dog,0.5606447746127883,0.9242891233563271
2008_001479,dog,0.5055864721428418,0.7453182069728832
2008_001491,person,0.39629537336988124,0.7708816705336426
2008_001498,dog,0.9917491749174917,0.9993907083015994
2008_001504,person,0.5743142941969077,0.7942523787447292
2008_001510,person,0.1687552309650199,0.6070969874653849
2008_001513,cat,0.0,0.6912120090568666
2008_001514,bird,0.6949972512369433,0.9854089082454922
2008_001523,bicycle,0.04804442930867367,0.7728741523172599
2008_001523,person,0.0589582140812822,0.6300884402637582
2008_001531,bicycle,0.2147165259348613,0.94224481001749
2008_001531,person,0.2286152213641455,0.7512420470963981
2008_001546,aeroplane,0.8158249974040359,0.9628349118542732
2008_001547,person,0.9460793620656921,0.99648862512364
2008_001566,bicycle,0.06247910397860247,0.8465164649457098
2008_001566,person,0.28788329860077405,0.934537045272614
2008_001580,boat,0.046712061988094085,0.5769339217849699
2008_001592,cat,0.6775057234876412,0.9548648824781684
2008_001601,sheep,0.20087433916226108,0.7481851208744738
2008_001610,cat,0.23308488080704234,0.8708013552570334
2008_001629,bottle,0.0045753057984997975,0.8246697001260895
2008_001629,person,0.3180012392025367,0.7948358094402719
2008_001632,car,0.8812562814070352,0.9706545294230877
2008_001640,cat,0.40477756892230576,0.79262489221668
2008_001643,motorbike,0.60809111235327,0.9263316193515764
2008_001643,person,0.003074686094239886,0.5677613822179318
2008_001682,horse,0.9228709159078736,0.9953026629116966
2008_001688,pottedplant,0.0,0.8845005414037121
2008_001688,tvmonitor,0.17881191771976754,0.7078880880245874
2008_001691,motorbike,0.8459177497910603,0.9410171548347951
2008_001715,chair,0.3583542474712906,0.9460884234202572
2008_001716,car,0.2868074792243767,0.7064260720216079
2008_001719,aeroplane,0.9958370502527505,0.9992758495836135
2008_001741,cat,0.843191399274682,0.9537540243988512
2008_001761,person,0.6323191652252814,0.9294815668829297
2008_001787,sofa,0.5598168075362103,0.8722270558290597
2008_001821,person,0.6445206671140606,0.8442310938784846
2008_001829,bird,0.9564861918604651,0.9969479170649029
2008_001874,person,0.22081376266198857,0.7736726754698373
2008_001876,cat,0.7620249442552253,0.946932731554589
2008_001882,person,0.5720061382281768,0.840643885287331
2008_001885,cat,0.28308547892683944,0.589760020853585
2008_001895,dog,0.07757255262620069,0.5526654855854405
2008_001895,person,0.0,0.43104302687166274
2008_001896,sofa,0.2767840496583793,0.5926781511930278
2008_001896,tvmonitor,0.09433070866141732,0.6803006812889517
2008_001926,train,0.477030719338117,0.7485712882652278
2008_001966,bird,0.8008019367529127,0.9792181346046078
2008_001966,pottedplant,0.8147798504644664,0.9612855868726173
2008_001971,aeroplane,0.14038926638258667,0.7736302263091173
2008_001992,horse,0.4066381779472806,0.7537127453972129
2008_001992,person,0.15124304937363728,0.5817566880276676
2008_001997,chair,0.2864167934473591,0.4806131750994089
2008_001997,tvmonitor,0.18587548638132295,0.7659711308841376
2008_002032,chair,0.0,0.6605154544620747
2008_002032,diningtable,0.6021448196401666,0.8627594851569904
2008_002032,person,0.2862886280223013,0.6884710630101807
2008_002043,bird,0.9636275313477245,0.9909648322309624
2008_002064,bird,0.5205666316894019,0.9752341615714843
2008_002066,tvmonitor,0.6235917206273159,0.7821122534097433
2008_002067,cat,0.5794028363010285,0.9394107511161006
2008_002067,person,0.4071271870324576,0.5008223898911313
2008_002073,bird,0.9858285934638003,0.9992101105845181
2008_002079,bottle,0.0,0.6495586441164509
2008_002079,diningtable,0.021057586051651454,0.7139140731526445
2008_002079,person,0.37768065030023285,0.7266643542329498
2008_002080,person,0.9727178510405871,0.9955477745729475
2008_002123,motorbike,0.40983037672468836,0.7428293190423769
2008_002123,person,0.35891673943191743,0.6980208799583852
2008_002152,cat,0.8816411713771897,0.9707198919091113
2008_002160,dog,0.0,0.9327974049784924
2008_002175,chair,0.09302056317154501,0.5653399475083093
2008_002175,diningtable,0.040032025620496396,0.6141250367608299
2008_002177,cat,0.8734631587997592,0.952353203026992
2008_002182,cat,0.5451055231252806,0.8895605533691635
2008_002200,bird,0.14734848484848484,0.9341331382589613
2008_002205,bus,0.824735483217739,0.9040151712588929
2008_002210,diningtable,0.4561068050670946,0.9107564051566203
2008_002210,person,0.045670230297208445,0.3543467664674014
2008_002212,car,0.7331343201452705,0.8923509761051241
2008_002212,person,0.0780102290657816,0.6238693495222135
2008_002215,cat,0.4078527542652216,0.806482191639162
2008_002218,chair,0.16260437279791495,0.6108687607235374
2008_002218,tvmonitor,0.5122555087893043,0.9447702779989459
2008_002221,aeroplane,0.9976647914234158,0.9998802290890878
2008_002239,dog,0.9327876191085247,0.9884953039823106
2008_002240,motorbike,0.4861669113574625,0.5961639443937761
2008_002241,person,0.10820340534412282,0.5262878737651661
2008_002247,person,0.2598369430947871,0.7164087742326333
2008_002248,person,0.3106168674100996,0.6620019826427533
2008_002255,bird,0.9103504482477588,0.9946004319654428
2008_002258,car,0.8754104693838131,0.9761742053451047
2008_002269,bicycle,0.2249082529657762,0.7812614782477796
2008_002273,pottedplant,0.19947957232882532,0.511461844265837
2008_002288,chair,0.0,0.37023087808557853
2008_002338,horse,0.7736188486536676,0.9784831770546056
2008_002358,aeroplane,0.6857192849435712,0.9327886744207802
2008_002379,chair,0.10532685249479218,0.7428009239455898
2008_002379,diningtable,0.0003658393818777804,0.610397239569966
2008_002379,pottedplant,0.7086296551196758,0.9130749707702398
2008_002383,motorbike,0.5206834966452671,0.8512526682395236
2008_002411,horse,0.16629153088991164,0.46359018696638926
2008_002411,person,0.13881883334845324,0.7435210202096617
2008_002425,person,0.09717726649753594,0.6230787492162818
2008_002429,bird,0.9121224173661845,0.9822974517270316
2008_002464,tvmonitor,0.6781752942414007,0.8303993791268355
2008_002467,bottle,0.5038709075645929,0.8520741325798449
2008_002471,bird,0.8363431151241535,0.9919231100330671
2008_002473,car,0.7809430479272544,0.9171436452658437
2008_002492,boat,0.004765392003905711,0.5298965764446962
2008_002495,person,0.1374885938285629,0.41211413484971565
2008_002504,boat,0.7146948082940022,0.9118047245127129
2008_002521,chair,0.05080195338718263,0.7714241127162476
2008_002536,dog,0.44079440419685234,0.9407522100471124
2008_002536,sheep,0.5460679989618479,0.9305621724630777
2008_002551,aeroplane,0.7325892453682784,0.8396668599327001
2008_002588,person,0.9509878806395763,0.9896123378445466
2008_002623,cat,0.43901271707917405,0.866104940219106
2008_002641,person,0.0,0.8530662264905963
2008_002650,tvmonitor,0.7498798654493032,0.8591852155904248
2008_002680,tvmonitor,0.5550822235968301,0.7508659338361195
2008_002681,cat,0.9642350077749983,0.9942352434765078
2008_002697,horse,0.7588222156045265,0.9643799617355354
2008_002704,car,0.7623076656701258,0.8868540344514959
2008_002710,car,0.6918551444633285,0.9229914725389616
2008_002719,aeroplane,0.19238438755461718,0.6602077704161577
2008_002749,cat,0.6159911467699544,0.7945327148919372
2008_002762,horse,0.863071040450795,0.9529306504203774
2008_002762,person,0.15940961398528528,0.5684525593901185
2008_002772,motorbike,0.5768607928986985,0.9219653019351056
2008_002775,bottle,0.18582088374954644,0.7120909527050396
2008_002775,diningtable,0.6812633678014891,0.8894331075879459
2008_002775,person,0.237456263327168,0.6389170915663457
2008_002778,cow,0.749618320610687,0.9518915179189151
2008_002834,car,0.23895586871451516,0.6359534513820135
2008_002835,horse,0.6602325886416298,0.9234353833649418
2008_002835,person,0.12077784211542174,0.6409743602374326
2008_002859,dog,0.8734056415056249,0.9595842414867937
2008_002864,bottle,0.055296787292487756,0.6855870895937674
2008_002864,diningtable,0.10414565748939757,0.6317558743029766
2008_002864,person,0.5362679493154419,0.700538312152908
2008_002868,person,0.8809823543218043,0.9684883681516716
2008_002885,chair,0.11802902979373568,0.4776836207346569
2008_002885,person,0.0,0.7972936133683667
2008_002894,bicycle,0.4516234473741556,0.8388140196254259
2008_002894,person,0.38505030589463307,0.8641528528605468
2008_002900,train,0.43734317798527417,0.6637124084989213
2008_002904,dog,0.23927686251640182,0.8577061948447198
2008_002929,person,0.0002352387673488591,0.8123809643933756
2008_002929,sofa,0.1412914715181184,0.3097069989783434
2008_002936,dog,0.808717877866814,0.9659639850039948
2008_002942,person,0.8740528858377828,0.9138832508268755
2008_002958,car,0.23823287611959673,0.512215935853176
2008_002958,dog,0.0773243818218749,0.5217359983597564
2008_002960,diningtable,0.7192653779556615,0.9448840838163174
2008_002960,person,0.47920811348499265,0.731570441373161
2008_002970,bird,0.8069787054606788,0.9911790069035954
2008_002972,motorbike,0.5906452935211753,0.8936059258594683
2008_002993,horse,0.739943741209564,0.9695981496908844
2008_003003,pottedplant,0.0002687269062814914,0.9193398016152637
2008_003003,tvmonitor,0.19180139424503115,0.7637216109274215
2008_003026,tvmonitor,0.07188811757411906,0.5091936168726116
2008_003034,boat,0.7039662710805746,0.9393215847186925
2008_003034,person,0.2100512320078068,0.8549069563491809
2008_003060,bus,0.2877060388794442,0.5681524095474432
2008_003060,car,0.0806895806895807,0.618544804754676
2008_003060,person,0.0,0.8655605285711885
2008_003065,cow,0.7203198069090361,0.8210201138002703
2008_003065,person,0.645871250421301,0.8806687185544413
2008_003068,train,0.685352350003009,0.942738080244446
2008_003076,bottle,0.006928737711971932,0.4984453360080241
2008_003076,person,0.2384349827387802,0.7418589100635239
2008_003083,train,0.7899079590789625,0.8893649401995004
2008_003087,bird,0.635358217451411,0.9451357535268998
2008_003094,cow,0.7280946534211408,0.9726801695713613
2008_003094,person,0.0012704905332961483,0.6385393535652603
2008_003101,dog,0.8625864925445863,0.9923813846428167
2008_003105,train,0.29519910511136643,0.4361961808408968
2008_003108,bicycle,0.09337276188932998,0.7360201927273157
2008_003108,person,0.3837356617017634,0.575433754408313
2008_003110,bird,0.692343916524153,0.9263091654941911
2008_003135,pottedplant,0.09007070799826837,0.5724772564778975
2008_003141,bus,0.32725979370966923,0.624559771790233
2008_003141,car,0.10796119177045345,0.5588700667502225
2008_003141,person,0.0,0.8419091584481282
2008_003155,aeroplane,0.8528248947838286,0.9742854118734994
2008_003168,chair,0.06296459254799343,0.5593236951727518
2008_003180,dog,0.16578867002595815,0.8811484325711924
2008_003196,aeroplane,0.08242841081939026,0.6473210881379542
2008_003200,bottle,0.06640867804222726,0.5832870925591136
2008_003200,tvmonitor,0.6713767319111502,0.8127740884600927
2008_003208,person,0.032896116301283695,0.7410094834040429
2008_003210,person,0.2545425062515469,0.4980807244977704
2008_003238,dog,0.7128649522377002,0.8579741044262331
2008_003238,person,0.6088418735477559,0.9289648433162325
2008_003252,chair,0.49583850816542163,0.7032519216396537
2008_003270,bicycle,0.23138927434495143,0.7647995503934057
2008_003329,bicycle,0.1033007950085539,0.6888085633960221
2008_003329,car,3.094825451844516e-05,0.811927753621923
2008_003329,person,0.5963344707496394,0.8664152129498665
2008_003330,person,0.29260444348030445,0.5811192703761587
2008_003333,car,0.12947005219853136,0.5597336817425232
2008_003333,motorbike,0.16568852997793324,0.6819572960105954
2008_003333,person,0.2699276176774716,0.8546793621248188
2008_003362,boat,0.1809967409396724,0.6823330910037868
2008_003369,aeroplane,0.9935456831517183,0.9980869565217392
2008_003373,bus,0.7727011866634578,0.932768967934116
2008_003379,horse,0.7626160297790133,0.9682815500362011
2008_003379,person,0.1571632743580898,0.8923285170145119
2008_003381,bus,0.8339401912189621,0.9614019569300659
2008_003415,car,0.6039961148883031,0.7648719455596993
2008_003429,motorbike,0.1635365137922361,0.7727591096229735
2008_003429,person,0.07270824107250694,0.8688407901555142
2008_003451,motorbike,0.3971719981455726,0.8616098511052693
2008_003451,person,0.28666695074143517,0.8218318628337892
2008_003461,horse,0.23098805699291267,0.771146239290041
2008_003461,person,0.15753479379384178,0.6152150749514677
2008_003477,chair,0.0469109124840389,0.4141484884893346
2008_003477,diningtable,0.972839597331955,0.986675038791516
2008_003480,boat,0.4086669461328862,0.9383137825103038
2008_003492,person,0.14378895492100305,0.629399585921325
2008_003499,cat,0.7745976623043666,0.8932354483481909
2008_003500,tvmonitor,0.34749023343746077,0.514375223281761
2008_003511,dog,0.13693373509490328,0.8137487564539346
2008_003511,person,0.21663597341941446,0.3782380827993264
2008_003523,person,0.8791191464760604,0.986564164875222
2008_003523,pottedplant,0.4076726238554528,0.49021520702869426
2008_003546,person,0.4327767686067634,0.8064677715139578
2008_003562,cat,0.9980580429388284,0.9997452048977281
2008_003562,sofa,0.17191750163550598,0.6595654327977918
2008_003576,dog,0.8695510840945292,0.9752581768858473
2008_003577,car,0.7099251781635137,0.762945947003359
2008_003585,tvmonitor,0.5162408959484683,0.7097264771442061
2008_003665,dog,0.854949959426562,0.9643399425892472
2008_003665,pottedplant,0.11196430424405936,0.9051503430237069
2008_003676,person,0.6333797840043797,0.9111763571032387
2008_003676,pottedplant,0.0017790530846484936,0.7902669592688162
2008_003691,bus,0.5694737954353339,0.818599707275267
2008_003691,car,3.4653036472320886e-05,0.6788208647066353
2008_003701,boat,0.3249207447412716,0.6304967104519454
2008_003703,aeroplane,0.6524204658315446,0.9336083079879322
2008_003709,sofa,0.4985761869423399,0.8212600508154464
2008_003729,aeroplane,0.15093162535351856,0.6232769279031574
2008_003733,person,0.7388815112526054,0.8287498990644718
2008_003733,sofa,1.2057199353734114e-05,0.5216405772358661
2008_003769,motorbike,0.32321428571428573,0.9491745899770683
2008_003769,person,0.24352724515220453,0.9063551878126299
2008_003774,chair,0.06931485318282489,0.5848614058904886
2008_003774,diningtable,0.03942327699105296,0.4997864841265289
2008_003777,bus,0.21403480107834327,0.5174662085914186
2008_003779,person,0.43951861575599527,0.7247785007267945
2008_003782,horse,0.6664435146443515,0.9450655464779104
2008_003814,sofa,0.1834945041744249,0.7536723846339696
2008_003814,tvmonitor,0.04355920418096584,0.4848876540227108
2008_003821,chair,0.10506984841408008,0.44600402160627683
2008_003846,car,0.807303883699698,0.9246879151524467
2008_003856,aeroplane,0.0,0.9697775952429846
2008_003856,person,0.6962107925113187,0.9335017812022892
2008_003858,boat,0.4719786695196463,0.6525749043072726
2008_003874,person,0.46195433129959834,0.6125539175949
2008_003876,aeroplane,0.9986784373843632,0.9998445022205082
2008_003885,tvmonitor,0.4495134432118167,0.6103286899529816
2008_003886,boat,0.4960716039462524,0.8736993443576719
2008_003913,boat,0.5117405562370141,0.751772192173083
2008_003926,aeroplane,0.8111385459533608,0.9543652635067948
2008_003939,motorbike,0.445253553254957,0.9649232783393061
2008_003947,person,0.48543338393696234,0.9563009939405845
2008_003976,aeroplane,0.7884955126846159,0.9642530829177988
2008_003986,car,0.8027329773765619,0.9205037626925018
2008_003998,chair,0.14951266441661673,0.8397539522168074
2008_003998,diningtable,0.15194212946676985,0.2119755140853441
2008_004014,boat,0.10073283348159444,0.6561474170697996
2008_004026,boat,0.4190529269323904,0.8135612036585892
2008_004055,bus,0.5661157608005307,0.6973795601756148
2008_004055,person,0.0,0.5864095446222904
2008_004069,car,0.8662071463334579,0.9284365124529307
2008_004080,car,0.7513601189470482,0.8789663283601731
2008_004097,chair,0.07065585270697697,0.5724703324576501
2008_004097,tvmonitor,0.13732313223026224,0.7880525862849895
2008_004101,bicycle,0.05183154147725906,0.5211418159732767
2008_004101,person,0.03441961956263934,0.38185848770118436
2008_004112,car,0.8331329517110198,0.9492224188017386
2008_004140,diningtable,0.9470636705788033,0.9867700425228755
2008_004140,person,0.05117326262070346,0.47224324865863704
2008_004172,sofa,0.9473639017688477,0.9890350354170144
2008_004175,horse,0.9809108262885192,0.9990511305102207
2008_004212,train,0.3620367603108189,0.8146010997779817
2008_004259,tvmonitor,0.5420645351644225,0.6487467917560346
2008_004279,tvmonitor,0.6189449497969847,0.8678041056999345
2008_004321,chair,0.023682920390692763,0.6660884145358398
2008_004321,diningtable,0.2040395082869549,0.6642762712410925
2008_004321,person,0.38416033998569155,0.6280656498887563
2008_004321,sofa,0.013600183244574243,0.5556573050011285
2008_004321,tvmonitor,0.030451663812196807,0.30271176603359884
2008_004339,car,0.0,0.6384791431448537
2008_004345,motorbike,0.8667888650453028,0.9491237955390123
2008_004358,person,0.0,0.914198109478582
2008_004358,train,0.6288409845570021,0.7614148418354094
