Name,Class,IoU,Accuracy
2008_000602,horse,0.0044293082404819085,0.6794450043418458
2008_000626,chair,0.0052110205345165615,0.8951127696843755
2008_000630,person,0.0554058908045977,0.920227207231803
2008_000645,person,0.00505382321726386,0.7320804017365034
2008_000657,train,0.013850301496161841,0.7384517136166892
2008_000661,dog,0.09594440832249675,0.8752649225697209
2008_000661,person,0.0,0.8484306491584153
2008_000662,person,0.0,0.8469039859613938
2008_000666,person,0.15808219178082192,0.9537700084245998
2008_000673,chair,0.0,0.7447633824670287
2008_000673,person,0.002148040638606676,0.7222006723558314
2008_000676,dog,0.014462078081398865,0.512243405834591
2008_000696,horse,0.0011562030292519366,0.9381908720817921
2008_000700,person,0.0052524996835843565,0.9137295149446231
2008_000711,cow,0.015463579201617244,0.5218724500203998
2008_000716,aeroplane,0.043572200216060494,0.9209582620340748
2008_000725,bicycle,0.011699507389162561,0.9698253442041473
2008_000725,person,0.0011256190904997748,0.9721941956871862
2008_000731,person,0.004364374524232428,0.8491298764216889
2008_000733,person,0.010546129647774741,0.7093350906694542
2008_000760,chair,0.0037426429900900447,0.4234502273640328
2008_000763,diningtable,0.002122831927392188,0.21701400266509382
2008_000763,person,0.0,0.9589641086134959
2008_000764,bicycle,0.0,0.9853486720636273
2008_000764,person,0.029767568302297133,0.9594489419116603
2008_000765,horse,0.047227443609022556,0.9118554908268847
2008_000778,person,0.002448216103210189,0.7661925700506763
2008_000782,motorbike,0.007213595794106859,0.6439243495856016
2008_000785,bird,0.0410816716744059,0.9102676175139943
2008_000795,bottle,0.0,0.9958801153041212
2008_000795,person,0.012580517638304305,0.44109091387729854
2008_000811,motorbike,0.002380558085617289,0.7248519865489029
2008_000811,person,0.03498675901405582,0.891814584962861
2008_000832,bird,0.017794279427942795,0.7720509858237964
2008_000841,person,0.014046385352690913,0.24161663493922975
2008_000841,pottedplant,0.016170212765957447,0.926400835312319
2008_000848,bird,0.0,0.983295317727776
2008_000853,cat,0.1552207428170988,0.9870203980554823
2008_000860,cat,0.04834761321909425,0.9128151456818734
2008_000861,bird,0.0,0.8510651359813372
2008_000863,chair,0.0,0.9949593381940549
2008_000863,dog,0.08059399257509281,0.9045078519349411
2008_000870,chair,0.021885581892710747,0.8474016404838037
2008_000870,person,0.0,0.7926150424023356
2008_000911,bottle,0.0,0.932897936195907
2008_000919,cow,0.00303531649362323,0.5842749119986094
2008_000923,pottedplant,0.0,0.9411249832192241
2008_000943,dog,0.002952080186736235,0.6830457982780633
2008_000992,person,0.003265051471352813,0.7050421254100228
2008_001013,boat,0.00570433809471999,0.6130089957108548
2008_001013,person,0.0,0.9717061602773123
2008_001028,person,0.010304279306582616,0.9559295866644354
2008_001030,sofa,0.013640257924877126,0.7553037379257113
2008_001040,boat,0.0260560204439545,0.8941385996252886
2008_001056,boat,0.0,0.9930001881916617
2008_001070,dog,0.04005687086604438,0.9159827085283313
2008_001074,person,0.0,0.727538025143871
2008_001076,person,0.0,0.8944093945788731
2008_001078,cat,0.006626417317037255,0.8504370382276811
2008_001078,pottedplant,0.03298786653185035,0.9575931581485321
2008_001106,person,0.0,0.6624522456843235
2008_001112,horse,0.03166194406800542,0.8699601277236405
2008_001112,person,3.2316442605997934e-05,0.8293543779538849
2008_001118,train,0.037792786319873546,0.9274071584607629
2008_001119,motorbike,0.0892697846310692,0.9180009982387397
2008_001119,person,0.0,0.731077925728743
2008_001135,boat,0.06932907348242812,0.9525544274933493
2008_001137,dog,0.02126932020243469,0.8431714199610969
2008_001150,motorbike,0.1238390092879257,0.9832594807373788
2008_001159,boat,0.015579045455869078,0.8071325471671202
2008_001169,car,0.0,0.9972788349660323
2008_001169,train,0.006095827113101585,0.6501582654605963
2008_001170,person,0.006092057761732852,0.8316297000076445
2008_001188,person,0.0,0.8664848800514722
2008_001203,motorbike,0.0,0.9944090323047078
2008_001208,car,0.0281877705027189,0.9529583033402452
2008_001215,person,0.02171538708641182,0.9168482386155753
2008_001231,bicycle,0.06524725274725275,0.991572024819489
2008_001231,person,0.12641852019972766,0.9761651164806856
2008_001235,horse,0.02264840182648402,0.8282646092225532
2008_001235,person,0.0,0.9457545958714183
2008_001245,person,0.0,0.597798678984246
2008_001249,person,0.00036020060402870523,0.7862880295706568
2008_001260,boat,0.012042099939947534,0.8254513371193719
2008_001263,person,0.003607570592994416,0.5212040483352878
2008_001274,car,0.003763296340386314,0.7160276934022932
2008_001283,bird,0.0,0.9971040363697073
2008_001283,person,0.003508931137226432,0.5769388829671106
2008_001283,pottedplant,0.0,0.9512245238676205
2008_001308,person,0.0,0.7563752328272281
2008_001358,person,0.026222651222651223,0.9635526117717899
2008_001358,train,0.0,0.7449224747854885
2008_001375,bicycle,0.027706074685940458,0.9607682479724475
2008_001375,car,0.011283015642362596,0.9196825352738585
2008_001375,person,0.0009552743673264845,0.5570283857349183
2008_001379,dog,0.01583477869852894,0.8331872499115334
2008_001387,bird,0.09675316208110575,0.9659936081532865
2008_001399,sofa,0.0,0.7214413964816734
2008_001402,bicycle,0.06641300588031823,0.9654556740879159
2008_001402,person,0.012186379928315413,0.9118153369639646
2008_001404,bicycle,0.017996727867660427,0.9306858279335344
2008_001404,person,0.006241908636952099,0.8621094501828447
2008_001408,person,0.020573951434878588,0.9401125184921226
2008_001413,diningtable,0.0,0.758991508475132
2008_001413,person,0.0009851705900653324,0.6841578964624111
2008_001433,cat,0.002360455429047487,0.743011307604658
2008_001439,chair,0.010084818302077659,0.4573152003276227
2008_001462,person,0.020770828525271175,0.9081750798030622
2008_001467,chair,0.0,0.9686854305210703
2008_001467,person,0.0,0.9431441320993871
2008_001467,pottedplant,0.00940218916643278,0.9387165106870626
2008_001478,dog,0.017040358744394617,0.9046764838581671
2008_001479,dog,0.0431911324400654,0.7506419479800774
2008_001491,person,0.004818342933097032,0.7734162211237768
2008_001498,dog,0.018207398824795166,0.9277197258187357
2008_001504,person,0.02321566759926186,0.7283098218425061
2008_001510,person,0.01583283967903495,0.7028922283218356
2008_001513,cat,0.0,0.860892188452495
2008_001514,bird,0.012592759163480998,0.953807149319363
2008_001523,bicycle,0.1301775147928994,0.9898934341698178
2008_001523,person,0.0,0.9756429888434014
2008_001531,bicycle,0.06564177647632992,0.9757357227953664
2008_001531,person,0.0,0.8875757268510304
2008_001546,aeroplane,0.007136384231989126,0.8163397871092113
2008_001547,person,0.019415609381007306,0.936931256181998
2008_001566,bicycle,0.028891509433962265,0.988731449996237
2008_001566,person,0.0,0.9718799389705731
2008_001580,boat,0.061975308641975306,0.9534265048424666
2008_001592,cat,0.015391285497507045,0.9013337967589173
2008_001601,sheep,0.010231895850284785,0.6882380455049304
2008_001610,cat,0.021060589696511502,0.9509422933287148
2008_001629,bottle,0.0,0.993531056411381
2008_001629,person,0.014849408030355546,0.7039471520201743
2008_001632,car,0.0067906136195613484,0.7747676144231187
2008_001640,cat,0.029953333574503492,0.8536602669751907
2008_001643,motorbike,0.03196575923498111,0.8351359693190699
2008_001643,person,0.0,0.7349238558679249
2008_001682,horse,0.0769781596849266,0.9439364119738601
2008_001688,pottedplant,0.0,0.9851797569698892
2008_001688,tvmonitor,0.0,0.9165636723577858
2008_001691,motorbike,0.001975182784051992,0.6543935131557174
2008_001715,chair,0.02550507358990767,0.9318836782813728
2008_001716,car,0.014866204162537165,0.8654066804923068
2008_001719,aeroplane,0.03165089900440834,0.8314626114243349
2008_001741,cat,0.03025751540085766,0.7581343076948135
2008_001761,person,0.02614193767898154,0.8132107178011866
2008_001787,sofa,0.021280840593203433,0.8409377077174988
2008_001821,person,0.01691191788345359,0.7173135254940615
2008_001829,bird,0.004696531791907515,0.9297829771507946
2008_001874,person,0.009995874718370197,0.829061421291984
2008_001876,cat,0.005376344086021506,0.802882855316289
2008_001882,person,0.022258904851564315,0.7917371717393693
2008_001885,cat,0.0029414373133887133,0.6336774536903785
2008_001895,dog,0.0,0.5675384367605337
2008_001895,person,0.0,0.5472824807661335
2008_001896,sofa,0.04889452413027974,0.851734723500454
2008_001896,tvmonitor,0.0,0.9657687817713513
2008_001926,train,0.0510149130074565,0.7187570975207017
2008_001966,bird,0.021737483905173067,0.8980559918545822
2008_001966,pottedplant,0.005885747259088287,0.7960330552420342
2008_001971,aeroplane,0.19089430894308942,0.9698173635078823
2008_001992,horse,0.009696294232376706,0.661065761367104
2008_001992,person,0.006123542469318501,0.75235861051775
2008_001997,chair,0.0,0.7907520399089522
2008_001997,tvmonitor,0.03838005215123859,0.9340014652670198
2008_002032,chair,0.0,0.9917270476015776
2008_002032,diningtable,0.007353971144417985,0.7400165092176465
2008_002032,person,0.01068466188668635,0.6127487847381454
2008_002043,bird,0.0042796884140521565,0.7560957214935932
2008_002064,bird,0.04057362714235747,0.9702636485841898
2008_002066,tvmonitor,0.01884296663251676,0.5901916389517815
2008_002067,cat,0.039346811819595644,0.919366629245751
2008_002067,person,0.0005681867095963292,0.24227214578492545
2008_002073,bird,0.046640701071080815,0.9473890662110026
2008_002079,bottle,0.0,0.996363897327943
2008_002079,diningtable,0.02366739421989639,0.7779645001554912
2008_002079,person,0.006735066406495877,0.6225151304930269
2008_002080,person,0.04154311213473442,0.8478198265734778
2008_002123,motorbike,0.0003292289458089155,0.8163386279230127
2008_002123,person,0.012794969180001245,0.8081910891208884
2008_002152,cat,0.009062007159486319,0.7825824275412069
2008_002160,dog,0.11566712406166761,0.9405705358741111
2008_002175,chair,0.006352506352506352,0.9522636347998824
2008_002175,diningtable,0.006316812439261419,0.9773053895538206
2008_002177,cat,0.017884011865354026,0.6302051717858443
2008_002182,cat,0.050097751710654934,0.8728755355449204
2008_002200,bird,0.032388663967611336,0.9254035601072909
2008_002205,bus,0.003418309621819407,0.5408808867645183
2008_002210,diningtable,0.02690381884761976,0.9270487256917793
2008_002210,person,0.0,0.4540840051767896
2008_002212,car,0.014342004519225382,0.7071074215064981
2008_002212,person,0.026953173518817538,0.9565275296050076
2008_002215,cat,0.008419744017178538,0.6975637921079618
2008_002218,chair,0.0,0.8180559137855629
2008_002218,tvmonitor,0.009132151063453721,0.9057001558767789
2008_002221,aeroplane,0.0459026820735715,0.9510028091722741
2008_002239,dog,0.029258410547640397,0.840017952142216
2008_002240,motorbike,0.002210385186795666,0.42923472348893127
2008_002241,person,0.0029965753424657533,0.9356615615814714
2008_002247,person,0.0,0.8275949111470113
2008_002248,person,0.007349727861427834,0.8480419882379414
2008_002255,bird,0.04402650138918572,0.9451084822305125
2008_002258,car,0.009262459390336628,0.8235167365433512
2008_002269,bicycle,0.009335154826958106,0.8428059611621256
2008_002273,pottedplant,0.011402963883219451,0.8796506352087115
2008_002288,chair,0.004183371099877985,0.8112559261278226
2008_002338,horse,0.011872388406181602,0.917826806398235
2008_002358,aeroplane,0.024011463537430774,0.8428326421154386
2008_002379,chair,0.0,0.9668919496962957
2008_002379,diningtable,0.0,0.7837511050275188
2008_002379,pottedplant,0.004998158573157258,0.7842758148686799
2008_002383,motorbike,0.005435171279410713,0.7916788375837921
2008_002411,horse,0.0008366141732283464,0.8902896357937966
2008_002411,person,0.04757403906742281,0.9509942721279585
2008_002425,person,0.015807736794756458,0.9533847493015017
2008_002429,bird,0.0169971671388102,0.8141654121387698
2008_002464,tvmonitor,0.0024637144644293245,0.5186754705824381
2008_002467,bottle,0.004838046848731647,0.7036754808494543
2008_002471,bird,0.1938563211357239,0.9666442167948672
2008_002473,car,0.0007804307001926689,0.6468260809599338
2008_002492,boat,0.0,0.9971775345789613
2008_002495,person,0.009192255036182281,0.9035464053614947
2008_002504,boat,0.01341426684892153,0.7673043611306919
2008_002521,chair,0.0,0.9865904226859283
2008_002536,dog,0.021035377680644722,0.9525766237891059
2008_002536,sheep,0.00554315744006911,0.9085940394897041
2008_002551,aeroplane,0.011385129326226326,0.563823849751012
2008_002588,person,0.016654282712854546,0.7928996956549893
2008_002623,cat,0.0063696819165131,0.8650823007212872
2008_002641,person,0.0,0.8833158263305322
2008_002650,tvmonitor,0.00981875614362554,0.5818236095303841
2008_002680,tvmonitor,0.006020219634219759,0.6870809207000667
2008_002681,cat,0.005292980015607505,0.8402595775054623
2008_002697,horse,0.039730071699704765,0.8748268203109537
2008_002704,car,0.004074847914670607,0.5259430204126487
2008_002710,car,0.010673184011879718,0.8258622755143159
2008_002719,aeroplane,0.08709338929695698,0.9248621238479476
2008_002749,cat,0.00912951938434732,0.6632722293496497
2008_002762,horse,0.01077711594403657,0.6706529108191247
2008_002762,person,5.553704320781961e-05,0.9169622144639324
2008_002772,motorbike,0.013259195893926433,0.8596536830054696
2008_002775,bottle,0.04002959674435812,0.9276238717379419
2008_002775,diningtable,0.0059121936663060915,0.7026576219750305
2008_002775,person,0.0011272852031563986,0.8863091187004206
2008_002778,cow,0.003444026667509242,0.825432406254324
2008_002834,car,0.032690421706440015,0.8879403156260313
2008_002835,horse,0.002983638113570741,0.8469151006132853
2008_002835,person,0.05610972568578554,0.9515233614935593
2008_002859,dog,0.0040693525679350445,0.6974384213363332
2008_002864,bottle,0.03773584905660377,0.9791489216721747
2008_002864,diningtable,0.003311148637462336,0.8290745346552645
2008_002864,person,0.0,0.6080769536529136
2008_002868,person,0.0011912115062207712,0.7442123221892054
2008_002885,chair,0.031023102310231022,0.9318821161553765
2008_002885,person,0.0,0.9392890079869147
2008_002894,bicycle,0.0022225880803424434,0.8447259870359458
2008_002894,person,0.005868776788658095,0.9034357305731342
2008_002900,train,0.005604802776605225,0.7393840310258569
2008_002904,dog,0.011266774811974635,0.8171599053156328
2008_002929,person,0.0,0.8670774314796362
2008_002929,sofa,0.001253201111534899,0.8844014479774983
2008_002936,dog,0.007348181991243099,0.8397639972958023
2008_002942,person,0.005368583476140024,0.39205417175541
2008_002958,car,0.00047819329877299947,0.4903663395415076
2008_002958,dog,0.0,0.9594372191221372
2008_002960,diningtable,0.011836855814566916,0.8329803834150691
2008_002960,person,0.0,0.7288731609451627
2008_002970,bird,0.036965975952929137,0.963728423253506
2008_002972,motorbike,0.05449263748372233,0.8412163488227344
2008_002993,horse,0.021450813055010957,0.9069912746086728
2008_003003,pottedplant,0.0,0.9965743400726327
2008_003003,tvmonitor,0.0,0.9433682042387121
2008_003026,tvmonitor,0.004593492017603032,0.8334453085948628
2008_003034,boat,0.039794152876979724,0.8614491380579579
2008_003034,person,0.007077531136541202,0.8616987907846138
2008_003060,bus,0.0,0.5803976047367507
2008_003060,car,0.004741064916119621,0.9235655588480778
2008_003060,person,0.0,0.9984147345660686
2008_003065,cow,0.0025992496505725707,0.5380413179025315
2008_003065,person,0.005758288186991039,0.6685936240048155
2008_003068,train,0.013663092355586302,0.8750828236144499
2008_003076,bottle,0.03152088258471237,0.9863033545079684
2008_003076,person,0.008935892853388281,0.7373453694416583
2008_003083,train,0.010811096572961686,0.5872965983468704
2008_003087,bird,0.013060292905598174,0.9047645266674008
2008_003094,cow,0.082464884458541,0.9318686494852298
2008_003094,person,0.10136054421768707,0.992592467981069
2008_003101,dog,0.044039408866995075,0.9475720391413118
2008_003105,train,0.0123682277500943,0.6971700238012625
2008_003108,bicycle,0.1893625047152018,0.9746529374992629
2008_003108,person,0.012095080773861186,0.5838198695493201
2008_003110,bird,0.0032468337175006814,0.761254281762216
2008_003135,pottedplant,0.10306730629451956,0.9619708587066393
2008_003141,bus,0.003196110033600131,0.5861145926081359
2008_003141,car,0.0,0.9133778334817302
2008_003141,person,0.0,0.9886462238202451
2008_003155,aeroplane,0.0,0.8279027792478372
2008_003168,chair,0.0,0.9429497127610336
2008_003180,dog,0.016585823814739477,0.931635738682098
2008_003196,aeroplane,0.03634624581539933,0.9692683893992465
2008_003200,bottle,0.0,0.9696869350421536
2008_003200,tvmonitor,0.005622684776856589,0.5963896396799542
2008_003208,person,0.03333333333333333,0.9867918642375842
2008_003210,person,0.0015040867620574323,0.4201604376407852
2008_003238,dog,0.04596154748682008,0.6613976058809159
2008_003238,person,0.02675487192856677,0.8341828236391499
2008_003252,chair,0.0,0.6535375081148019
2008_003270,bicycle,0.007701193685021178,0.8229861371300112
2008_003329,bicycle,0.06282722513089005,0.9635333903760747
2008_003329,car,0.0,0.9737836217484183
2008_003329,person,0.007238259370960793,0.7988195644961321
2008_003330,person,0.0052244337183867525,0.4109486394485003
2008_003333,car,0.0,0.9218763982603404
2008_003333,motorbike,0.14438932832819412,0.9428883360478227
2008_003333,person,0.0,0.9411791026076997
2008_003362,boat,0.025474756831866605,0.9315111598181444
2008_003369,aeroplane,0.017513318511682537,0.7090496894409938
2008_003373,bus,0.007914276821839848,0.7556400035044682
2008_003379,horse,0.08195087637024445,0.9014008247552492
2008_003379,person,0.000556947925368978,0.9774042245097113
2008_003381,bus,0.0,0.8020355567203948
2008_003415,car,0.008641283510779484,0.6307594290139561
2008_003429,motorbike,0.0191016548463357,0.9409319461764923
2008_003429,person,0.01344055140723722,0.9510964575112038
2008_003451,motorbike,0.03392415715563036,0.9022552389872178
2008_003451,person,0.008683707010744248,0.8924743771219361
2008_003461,horse,0.010162278891041316,0.7725255798338952
2008_003461,person,0.0017500230266187713,0.9209032126227905
2008_003477,chair,0.0,0.9075886469156972
2008_003477,diningtable,0.009350269670850345,0.5253608969443757
2008_003480,boat,0.06393258426966292,0.9544609767029988
2008_003492,person,0.0025528190415987943,0.5710103101407449
2008_003499,cat,0.0039129644898472545,0.606563077857202
2008_003500,tvmonitor,0.006122893350172015,0.372821457033719
2008_003511,dog,0.009631169968260918,0.9497079403542509
2008_003511,person,0.015027485151210879,0.6783397895836691
2008_003523,person,0.09892722848927228,0.9048100289746706
2008_003523,pottedplant,0.004350329473482183,0.6363445181792691
2008_003546,person,0.0016289437585733882,0.7033977450247911
2008_003562,cat,0.008794173185864581,0.869969566140562
2008_003562,sofa,0.0,0.7861065892844504
2008_003576,dog,0.015811994383900515,0.8184839236721231
2008_003577,car,0.0025923966442445772,0.262412179949362
2008_003585,tvmonitor,0.006580866036898498,0.5698630738654457
2008_003665,dog,0.010194314157174308,0.7707892316047303
2008_003665,pottedplant,0.10309507904698285,0.9776785219501923
2008_003676,person,0.0381406812867345,0.8164866038054357
2008_003676,pottedplant,0.021395575006078287,0.9514674319338269
2008_003691,bus,0.025196378644654505,0.6740293058639554
2008_003691,car,0.0,0.9881351876276497
2008_003701,boat,0.02510484793383582,0.8121170672153015
2008_003703,aeroplane,0.1093872741555381,0.8889902024980264
2008_003709,sofa,0.0068620689655172415,0.8228165045617014
2008_003729,aeroplane,0.08439862542955326,0.938541455223192
2008_003733,person,0.0031671352343794826,0.49896180599614715
2008_003733,sofa,0.0,0.9004833369862382
2008_003769,motorbike,0.0,0.9528289235473186
2008_003769,person,0.03869303525365434,0.9550215236894688
2008_003774,chair,0.0,0.9678578940323906
2008_003774,diningtable,0.0,0.93888347132195
2008_003777,bus,0.018023600038553154,0.40385017261412176
2008_003779,person,0.004511092706479409,0.5112047483906693
2008_003782,horse,0.018756577958201775,0.856089923813934
2008_003814,sofa,0.0,0.8913988886204397
2008_003814,tvmonitor,0.26570545829042225,0.982773616815656
2008_003821,chair,0.012874673104003219,0.9032645980365098
2008_003846,car,0.012941838457210088,0.68221692778955
2008_003856,aeroplane,0.0,0.9986696784907547
2008_003856,person,0.005867768595041322,0.7852021820844085
2008_003858,boat,0.01414081971752977,0.686749307052664
2008_003874,person,0.0014818509932803192,0.31889192462045013
2008_003876,aeroplane,0.10218322144103188,0.8943610285245127
2008_003885,tvmonitor,0.002289045517423095,0.6679946515272739
2008_003886,boat,0.16867103720748491,0.8928819172503301
2008_003913,boat,0.00091834022088499,0.7369328666878778
2008_003926,aeroplane,0.016641747383475264,0.7994431554524362
2008_003939,motorbike,0.048160535117056855,0.9684237387802199
2008_003947,person,0.0,0.9532927735178375
2008_003976,aeroplane,0.02558139534883721,0.8698874324445374
2008_003986,car,0.016587200322342354,0.6751606838839194
2008_003998,chair,0.0,0.9695887317247117
2008_003998,diningtable,0.013559408758610544,0.08338880304290978
2008_004014,boat,0.0625594995240038,0.9627839927436075
2008_004026,boat,0.046639851764812224,0.8698955834191651
2008_004055,bus,0.0021875701144267443,0.47466186285511786
2008_004055,person,0.0,0.9944775854940642
2008_004069,car,0.007635879496684593,0.5397379859791018
2008_004080,car,0.0035173956555012657,0.6287456340916443
2008_004097,chair,0.0,0.9666749705589275
2008_004097,tvmonitor,0.09103096929883363,0.9616133707763385
2008_004101,bicycle,0.0,0.9732341330094139
2008_004101,person,0.0016674751394615572,0.6000121469784391
2008_004112,car,0.036335482776175126,0.7519221108271629
2008_004140,diningtable,0.021892401652595653,0.7575472538237193
2008_004140,person,0.0,0.5929046908742792
2008_004172,sofa,0.0,0.7973896348589282
2008_004175,horse,0.04064817357868718,0.952651412460012
2008_004212,train,0.04362039023393605,0.8983601040066442
2008_004259,tvmonitor,0.0,0.5678450373159278
2008_004279,tvmonitor,0.004965462992551806,0.7789965057872899
2008_004321,chair,0.0,0.9904298197530068
2008_004321,diningtable,0.005349636988918609,0.8992809466997711
2008_004321,person,0.0,0.7408183664914714
2008_004321,sofa,0.0,0.9551736368619611
2008_004321,tvmonitor,0.0,0.9723664269822333
2008_004339,car,0.0,0.9679899911507125
2008_004345,motorbike,0.011300868838264711,0.6230584914143915
2008_004358,person,0.0,0.9906038600968977
2008_004358,train,0.04473435176422874,0.6009972105209662
2008_004363,bicycle,0.021734498188791817,0.946652257779637
2008_004365,motorbike,0.025071500204286296,0.8340509202182476
2008_004365,person,0.004386628346694902,0.8335451321055327
2008_004367,train,0.003456368135091702,0.5337506414770082
2008_004396,horse,0.009311797263898075,0.6795931234027223
2008_004399,motorbike,0.07272304832713755,0.9756862792879509
2008_004399,person,0.0,0.9737489795669708
2008_004416,sofa,0.0,0.7805932443321646
2008_004430,horse,0.005154639175257732,0.1189332051898126
2008_004441,bicycle,0.014517751904556562,0.9543942740068648
2008_004441,car,0.0008205969843060826,0.740813665753133
2008_004441,person,0.0004497009488690021,0.8521472474256978
2008_004453,sheep,0.0026788548213038787,0.5526104463416163
2008_004477,pottedplant,0.020651762031072374,0.9412743767006175
2008_004547,train,0.057481964161042585,0.8678895491391074
2008_004551,bird,0.06691335183472094,0.9836572891406845
2008_004552,car,0.003992015968063872,0.8068011407943025
2008_004562,sofa,0.000245398773006135,0.8240182288432568
2008_004575,diningtable,0.0,0.8213471133285816
2008_004575,person,0.0017294847328244275,0.6420741268709907
2008_004583,cat,0.01316651520595135,0.7442573747685971
2008_004588,diningtable,0.042603831964774484,0.9135596862576555
2008_004607,bottle,0.02021521428127138,0.8389514257379178
2008_004610,train,0.0035487822452803,0.6446809740681025
2008_004612,chair,0.016926882052867524,0.7220513436880261
2008_004621,sheep,0.010177453027139875,0.834658326204345
2008_004624,horse,0.03617105189024734,0.9002861955805807
2008_004654,bicycle,0.11021324354657688,0.9747668608167033
2008_004654,person,0.004667367867473048,0.9036188293707629
2008_004659,bottle,0.007935501148744837,0.6415782290754283
2008_004663,train,0.0021128164241578633,0.8633161877928119
2008_004687,horse,0.00948060553545033,0.90087783280881
2008_004687,person,0.0,0.9837287236484384
2008_004701,cow,0.0018274401560938467,0.42577190321573866
2008_004704,aeroplane,0.012371823450735621,0.6391390813881668
2008_004705,horse,0.0022100547536087604,0.6882255596063158
2008_004750,boat,0.0,0.9775396855180696
2008_004754,tvmonitor,0.009985035347541154,0.7927482688963067
2008_004758,bicycle,0.002142857142857143,0.8843891683562786
2008_004776,chair,0.0690371139371918,0.9798808669119626
2008_004776,diningtable,0.0030260108163790884,0.9131461455622364
2008_004822,motorbike,0.011648079306071871,0.8029124934106484
2008_004838,motorbike,0.013743218806509945,0.7748724524895844
2008_004841,cow,0.01625193876862904,0.6317021907761444
2008_004841,person,0.0,0.9185543780808776
2008_004854,sheep,0.013102680483000772,0.48724394734061194
2008_004869,train,0.0,0.6625928993309069
2008_004892,horse,0.025955470889391593,0.7499121131066107
2008_004892,person,0.016855146582150832,0.8956897210546427
2008_004910,tvmonitor,0.015621383938903033,0.9542486823706572
2008_004911,horse,0.014675378552167601,0.8996429590036655
2008_004914,train,0.14820532612890774,0.9881671080991239
2008_004946,train,0.005953255916507423,0.6810724454846108
2008_004983,boat,0.029411764705882353,0.9587619825379687
2008_004983,person,0.0,0.996431957819274
2008_004995,bicycle,0.0575963138359145,0.9536950273880423
2008_005006,tvmonitor,0.014704994262938583,0.8670672587281542
2008_005049,motorbike,0.04142565001460707,0.9102678400507567
2008_005074,bus,0.0,0.944109742103038
2008_005074,car,0.0,0.9124539469710696
2008_005089,bottle,0.0,0.9845054111257537
2008_005089,person,0.01652684985181092,0.8883088877098702
2008_005089,tvmonitor,0.03940886699507389,0.9443769361104931
2008_005097,cow,0.0011725546561767153,0.162081548468983
2008_005105,cow,0.001641287498860217,0.7567037569926283
2008_005145,diningtable,0.0007085132292704528,0.02204390000794505
2008_005196,bus,0.011311144287345217,0.6914395031546173
2008_005197,dog,0.006043561512685496,0.9056777336763028
2008_005197,person,0.0,0.8777575251690715
2008_005214,pottedplant,0.0,0.9524711252680553
2008_005217,pottedplant,0.0,0.7216655198119158
2008_005231,person,0.00699885416989254,0.8218017116816717
2008_005231,tvmonitor,0.0,0.9202678670668001
2008_005242,pottedplant,0.0016024214368378883,0.6345804517647825
2008_005245,car,0.0,0.9712161266362642
2008_005245,motorbike,0.004010840108401084,0.8532373870887876
2008_005254,tvmonitor,0.009801717548671372,0.6384495835567863
2008_005262,bottle,0.23651079136690648,0.9771951972924333
2008_005266,bus,0.0406039284667253,0.9293562732061135
2008_005294,car,0.0033902902088418767,0.7843350158469304
2008_005294,person,0.0,0.9510799389599718
2008_005300,cat,0.04428035575267168,0.778152585810352
2008_005321,boat,0.01380729529689004,0.8369880674804554
2008_005338,aeroplane,0.004654601210196315,0.5838094038719132
2008_005338,person,0.0,0.988322438091749
2008_005342,bottle,0.0,0.9808703604908162
2008_005342,chair,0.0,0.9894473333997761
2008_005342,diningtable,0.0,0.7782708869516277
2008_005342,tvmonitor,0.018978882651697407,0.956968570641309
2008_005345,pottedplant,0.018404907975460124,0.914386931706357
2008_005367,boat,0.018460435522896317,0.9399513163232859
2008_005375,cow,0.03014721127928675,0.8695913997680436
2008_005398,boat,0.2582619339045288,0.9803907821575533
2008_005399,bottle,0.02272293297689517,0.925649369515951
2008_005399,person,0.0,0.5553053634726015
2008_005422,motorbike,0.00643515131048198,0.7071684508537557
2008_005439,tvmonitor,0.013309327608891352,0.6109988752143098
2008_005445,chair,0.0,0.9851090804707684
2008_005445,person,0.0021133525456292026,0.8136302746148694
2008_005445,tvmonitor,0.0,0.9765692278250885
2008_005512,boat,0.03713453041271035,0.9438218887298218
2008_005512,person,0.38125,0.9994569778348226
2008_005525,horse,0.01407725321888412,0.8427393959308853
2008_005541,boat,0.023999806842600866,0.777428448722043
2008_005544,train,0.0,0.7928415539065911
2008_005600,cat,0.009121639748886624,0.8903580122306003
2008_005600,person,0.0,0.4976904351956302
2008_005628,boat,0.001234949058351343,0.9590337797195049
2008_005633,sheep,0.017245508982035928,0.8001461276181199
2008_005637,motorbike,0.023552758701725983,0.792339986006064
2008_005642,horse,0.07776120639655315,0.8772707475342232
2008_005650,bicycle,0.01584786053882726,0.9892640423214564
2008_005650,person,0.0,0.9288015259697227
2008_005668,horse,0.024649734022626806,0.7857660069337781
2008_005676,bus,0.03821196827685652,0.9636949504955884
2008_005678,tvmonitor,0.0030476903955187033,0.6807950413493461
2008_005679,dog,0.005445750712752667,0.36157349811332395
2008_005680,pottedplant,0.03295019157088123,0.8668565701324049
2008_005691,horse,0.038393084159674545,0.7495515020167359
2008_005698,chair,0.03514921217283061,0.8394956105695088
2008_005698,person,0.013033127547108905,0.8667095346822227
2008_005706,sheep,0.004912236788586089,0.46613996116852524
2008_005713,bicycle,0.04283733489017003,0.9253343048906144
